x,y,phase,pathName
-57.2077,8.54661,0.0069916863,FigureEight
-55.7257,8.31361,0.009478482,FigureEight
-54.2437,8.079609,0.011965279,FigureEight
-52.7617,7.846609,0.014452075,FigureEight
-51.279697,7.614609,0.01693887,FigureEight
-49.7967,7.3856087,0.019425668,FigureEight
-48.3127,7.1616096,0.021912463,FigureEight
-46.827698,6.94561,0.024399258,FigureEight
-45.341698,6.7386093,0.026886053,FigureEight
-43.8537,6.544609,0.029372849,FigureEight
-42.363697,6.3666096,0.031859644,FigureEight
-40.8717,6.20961,0.03434644,FigureEight
-39.376698,6.0806084,0.036833234,FigureEight
-37.8797,5.985609,0.03932003,FigureEight
-36.3797,5.9366093,0.041806825,FigureEight
-34.8797,5.9466095,0.04429362,FigureEight
-33.3817,6.037609,0.046780415,FigureEight
-31.894697,6.240608,0.04926721,FigureEight
-30.437696,6.5976086,0.051754005,FigureEight
-29.025698,7.10561,0.0542408,FigureEight
-27.674698,7.7576084,0.056727596,FigureEight
-26.398697,8.547609,0.05921439,FigureEight
-25.212696,9.46661,0.061701186,FigureEight
-24.128696,10.50461,0.06418798,FigureEight
-23.159697,11.65061,0.06667478,FigureEight
-22.315697,12.891609,0.06916157,FigureEight
-21.605698,14.21361,0.07164837,FigureEight
-21.037697,15.60261,0.07413516,FigureEight
-20.617697,17.04361,0.07662196,FigureEight
-20.350697,18.520609,0.07910875,FigureEight
-20.239697,20.01661,0.08159555,FigureEight
-20.285696,21.51661,0.08408234,FigureEight
-20.487698,23.003609,0.08656914,FigureEight
-20.843697,24.46061,0.08905593,FigureEight
-21.350697,25.872608,0.09154273,FigureEight
-22.001698,27.22361,0.09402952,FigureEight
-22.790697,28.499609,0.09651632,FigureEight
-23.708696,29.68561,0.099003114,FigureEight
-24.745697,30.76961,0.10148991,FigureEight
-25.890697,31.73861,0.103976704,FigureEight
-27.130697,32.58261,0.1064635,FigureEight
-28.451696,33.29261,0.108950295,FigureEight
-29.839697,33.86061,0.11143709,FigureEight
-31.279696,34.27961,0.113923885,FigureEight
-32.7557,34.54561,0.11641068,Circle
-34.250698,34.65561,0.118897475,Circle
-35.7497,34.60861,0.12138427,Circle
-37.2357,34.40561,0.123871066,Circle
-38.6917,34.04961,0.12635787,Circle
-40.1027,33.54261,0.12884466,Circle
-41.452698,32.89161,0.13133146,Circle
-42.7277,32.102608,0.13381825,Circle
-43.9127,31.184608,0.13630505,FigureEight
-45.1877,30.395609,0.13879184,FigureEight
-46.5377,29.74461,0.14127864,FigureEight
-47.9487,29.23761,0.14376543,FigureEight
-49.404697,28.881609,0.14625223,FigureEight
-50.890697,28.67961,0.14873902,FigureEight
-52.389698,28.63361,0.15122582,Circle
-53.875698,28.43161,0.15371262,Circle
-55.3317,28.07561,0.15619941,Circle
-56.7427,27.56861,0.1586862,Circle
-58.092697,26.91761,0.161173,Circle
-59.3677,26.128609,0.1636598,FigureEight
-60.717697,25.477608,0.16614659,FigureEight
-62.1287,24.970608,0.16863339,FigureEight
-63.5847,24.614609,0.17112018,FigureEight
-65.0707,24.41261,0.17360698,FigureEight
-66.5697,24.36661,0.17609377,FigureEight
-68.0647,24.477608,0.17858057,FigureEight
-69.540695,24.74461,0.18106736,Circle
-71.0357,24.85561,0.18355416,Circle
-72.5347,24.809608,0.18604095,Circle
-74.0207,24.607609,0.18852775,Circle
-75.4767,24.25161,0.19101454,Circle
-76.887695,23.74461,0.19350134,Circle
-78.2377,23.093609,0.19598813,FigureEight
-79.6487,22.586609,0.19847493,FigureEight
-81.1047,22.23061,0.20096172,FigureEight
-82.5907,22.02861,0.20344852,FigureEight
-84.0897,21.982609,0.20593531,FigureEight
-85.5847,22.093609,0.20842211,FigureEight
-87.0607,22.36061,0.2109089,FigureEight
-88.5007,22.78061,0.2133957,Circle
-89.9767,23.04761,0.2158825,Circle
-91.4717,23.15861,0.21836929,Circle
-92.970695,23.11261,0.22085609,Circle
-94.456696,22.91061,0.22334288,Circle
-95.9127,22.55461,0.22582968,Circle
-97.3237,22.04761,0.22831647,FigureEight
-98.7797,21.691608,0.23080327,FigureEight
-100.2657,21.489609,0.23329006,FigureEight
-101.7647,21.44361,0.23577686,FigureEight
-103.2597,21.55461,0.23826365,FigureEight
-104.7357,21.82161,0.24075045,Circle
-106.2307,21.93261,0.24323724,Circle
-107.7297,21.886608,0.24572404,Circle
-109.2157,21.684608,0.24821083,Circle
-110.6717,21.32861,0.25069764,Circle
-112.0827,20.82161,0.25318444,Circle
-113.4327,20.170609,0.25567123,FigureEight
-114.8437,19.663609,0.25815803,FigureEight
-116.2997,19.30761,0.26064482,FigureEight
-117.7857,19.10561,0.26313162,FigureEight
-119.2847,19.059608,0.2656184,FigureEight
-120.7797,19.170609,0.2681052,FigureEight
-122.2557,19.437609,0.270592,FigureEight
-123.6957,19.857609,0.2730788,FigureEight
-125.0837,20.42561,0.2755656,FigureEight
-126.40469,21.135609,0.2780524,FigureEight
-127.6447,21.97961,0.28053918,FigureEight
-128.7897,22.948608,0.28302598,FigureEight
-129.8267,24.032608,0.28551278,FigureEight
-130.7447,25.218609,0.28799957,FigureEight
-131.53369,26.49461,0.29048637,FigureEight
-132.1847,27.84561,0.29297316,FigureEight
-132.6917,29.25761,0.29545996,FigureEight
-133.0477,30.71461,0.29794675,FigureEight
-133.2497,32.20161,0.30043355,FigureEight
-133.2957,33.70161,0.30292034,FigureEight
-133.1847,35.19661,0.30540714,FigureEight
-132.9177,36.672607,0.30789393,FigureEight
-132.4977,38.11261,0.31038073,FigureEight
-131.9297,39.50061,0.31286752,FigureEight
-131.2197,40.82161,0.31535432,FigureEight
-130.3757,42.061607,0.3178411,FigureEight
-129.4067,43.206608,0.3203279,FigureEight
-128.3227,44.24361,0.3228147,FigureEight
-127.1367,45.16161,0.3253015,FigureEight
-125.8607,45.950607,0.3277883,FigureEight
-124.5097,46.60161,0.3302751,FigureEight
-123.0977,47.10861,0.33276188,FigureEight
-121.6407,47.464607,0.33524868,FigureEight
-120.1537,47.66661,0.33773547,FigureEight
-118.6557,47.75461,0.34022227,FigureEight
-117.1577,47.831608,0.34270906,FigureEight
-115.6587,47.89761,0.34519586,FigureEight
-114.1587,47.951607,0.34768265,FigureEight
-112.6587,47.99361,0.35016945,FigureEight
-111.1587,48.02361,0.35265625,FigureEight
-109.6587,48.04161,0.35514304,FigureEight
-108.1587,48.047607,0.35762984,FigureEight
-106.6587,48.04061,0.36011663,FigureEight
-105.1587,48.02161,0.36260343,FigureEight
-103.6587,47.98961,0.36509022,FigureEight
-102.1587,47.94461,0.36757702,FigureEight
-100.6597,47.88661,0.3700638,FigureEight
-99.1607,47.81561,0.3725506,FigureEight
-97.6627,47.73061,0.3750374,Circle
-96.1817,47.48961,0.3775242,Circle
-94.733696,47.095608,0.380011,Circle
-93.3347,46.55261,0.3824978,Circle
-92.0007,45.86561,0.38498458,Circle
-90.7457,45.04361,0.38747138,Circle
-89.5827,44.09461,0.38995817,Circle
-88.525696,43.02961,0.39244497,Circle
-87.5857,41.859608,0.39493176,Circle
-86.7727,40.59761,0.39741856,Circle
-86.0967,39.25761,0.39990535,Circle
-85.5637,37.85461,0.40239215,Circle
-85.1807,36.40361,0.40487894,Circle
-84.8467,34.94061,0.40736574,Circle
-84.5197,33.47661,0.40985253,Circle
-84.2007,32.01161,0.41233933,Circle
-83.8897,30.54461,0.41482612,Circle
-83.5867,29.07561,0.41731292,Circle
-83.2927,27.60561,0.41979972,Circle
-83.0067,26.13361,0.4222865,Circle
-82.7287,24.659609,0.4247733,Circle
-82.4587,23.184608,0.4272601,Circle
-82.1977,21.70761,0.4297469,Circle
-81.9447,20.22961,0.4322337,Circle
-81.7007,18.749609,0.4347205,Circle
-81.4657,17.26861,0.43720728,Circle
-81.2397,15.78661,0.43969408,Circle
-81.0227,14.3026085,0.44218087,Circle
-80.8147,12.81761,0.44466767,Circle
-80.6157,11.33161,0.44715446,Circle
-80.4267,9.843609,0.44964126,Circle
-80.247696,8.354609,0.45212805,Circle
-80.0787,6.864609,0.45461485,Circle
-79.9207,5.3736095,0.45710164,Circle
-79.7747,3.881609,0.45958844,Circle
-79.6407,2.3876095,0.46207523,Circle
-79.5197,0.89260864,0.46456203,Circle
-79.4127,-0.60338974,0.46704882,Circle
-79.3227,-2.1003914,0.46953562,Circle
-79.2517,-3.5983925,0.4720224,Circle
-79.205696,-5.097389,0.4745092,Circle
-79.1957,-6.59639,0.476996,Circle
-79.2527,-8.094391,0.4794828,Circle
-79.4657,-9.578392,0.4819696,Circle
-79.618,-7.799999,0.4844564,Circle
-79.73,-6.5550003,0.4869432,Circle
-79.823,-5.308998,0.48942998,Circle
-79.896,-4.061001,0.49191678,Circle
-79.95,-2.8120003,0.49440357,Circle
-79.984,-1.5620003,0.49689037,Circle
-79.999,-0.31299973,0.49937716,Circle
-79.994,0.9360008,0.50186396,Circle
-79.97,2.1860008,0.5043508,Circle
-79.926,3.4349995,0.5068376,Circle
-79.862,4.684,0.50932443,Circle
-79.779,5.9309998,0.51181126,Circle
-79.677,7.177,0.5142981,Circle
-79.555,8.421,0.5167849,Circle
-79.414,9.663,0.51927173,Circle
-79.253,10.903,0.52175856,Circle
-79.073,12.139,0.5242454,Circle
-78.874,13.373001,0.5267322,Circle
-78.655,14.604,0.52921903,Circle
-78.417,15.831001,0.53170586,Circle
-78.16,17.055,0.5341927,Circle
-77.884,18.274,0.5366795,Circle
-77.589,19.489,0.53916633,Circle
-77.275,20.698,0.54165316,Circle
-76.942,21.903,0.54414,Circle
-76.591,23.103,0.5466268,Circle
-76.221,24.297,0.54911363,Circle
-75.832,25.485,0.55160046,Circle
-75.424,26.666,0.5540873,Circle
-74.998,27.842,0.5565741,Circle
-74.554,29.01,0.55906093,Circle
-74.092,30.171,0.56154776,Circle
-73.611,31.325,0.5640346,Circle
-73.113,32.472,0.5665214,Circle
-72.597,33.61,0.56900823,Circle
-72.063,34.74,0.57149506,Circle
-71.511,35.862,0.5739819,Circle
-70.942,36.975,0.5764687,Circle
-70.355,38.079,0.57895553,Circle
-69.752,39.174,0.58144236,Circle
-69.131,40.259,0.5839292,Circle
-68.494,41.334,0.586416,Circle
-67.84,42.399,0.58890283,Circle
-67.169,43.454,0.59138966,FigureEight
-66.2357,44.62861,0.5938765,FigureEight
-65.1847,45.69861,0.5963633,FigureEight
-64.0277,46.65261,0.59885013,FigureEight
-62.776695,47.48061,0.60133696,FigureEight
-61.445698,48.173607,0.6038238,FigureEight
-60.049698,48.72361,0.6063106,FigureEight
-58.6037,49.12461,0.60879743,FigureEight
-57.1237,49.37261,0.61128426,FigureEight
-55.625698,49.464607,0.6137711,FigureEight
-54.126698,49.39961,0.6162579,FigureEight
-52.6427,49.178608,0.61874473,FigureEight
-51.189697,48.803608,0.62123156,FigureEight
-49.7837,48.27861,0.6237184,FigureEight
-48.4407,47.60961,0.6262052,FigureEight
-47.174698,46.803608,0.62869203,FigureEight
-45.9997,45.87061,0.63117886,FigureEight
-44.9287,44.81961,0.6336657,FigureInfinite
-43.973698,43.66261,0.6361525,FigureInfinite
-43.1447,42.41161,0.63863933,FigureInfinite
-42.4507,41.08061,0.64112616,FigureInfinite
-41.8997,39.68461,0.643613,FigureInfinite
-41.4977,38.23861,0.6460998,FigureInfinite
-41.2487,36.75861,0.64858663,FigureInfinite
-41.1557,35.26061,0.65107346,FigureInfinite
-41.2197,33.762608,0.6535603,FigureInfinite
-41.439697,32.27961,0.6560471,FigureInfinite
-41.813698,30.82761,0.65853393,FigureInfinite
-42.3377,29.42261,0.66102076,FigureInfinite
-43.0057,28.080608,0.6635076,FigureInfinite
-43.8107,26.815609,0.6659944,FigureInfinite
-44.7427,25.64161,0.66848123,FigureInfinite
-45.792698,24.57161,0.67096806,FigureInfinite
-46.9487,23.617609,0.6734549,FigureInfinite
-48.1987,22.789608,0.6759417,FigureInfinite
-49.528698,22.09661,0.67842853,FigureInfinite
-50.9237,21.546608,0.68091536,Circle
-52.3687,21.145609,0.6834022,Circle
-53.8477,20.89761,0.685889,Circle
-55.3447,20.805609,0.68837583,Circle
-56.842697,20.87061,0.69086266,Circle
-58.3257,21.09161,0.6933495,Circle
-59.7777,21.46661,0.6958363,Circle
-61.182697,21.99161,0.69832313,Circle
-62.524696,22.66061,0.70080996,Circle
-63.789696,23.46661,0.7032968,Circle
-64.9637,24.399609,0.7057836,Circle
-66.0337,25.45061,0.70827043,FigureInfinite
-67.2077,26.38361,0.71075726,FigureInfinite
-68.4727,27.18961,0.7132441,FigureInfinite
-69.8147,27.858608,0.7157309,FigureInfinite
-71.219696,28.38361,0.71821773,FigureInfinite
-72.6717,28.75861,0.72070456,FigureInfinite
-74.1547,28.979609,0.7231914,FigureInfinite
-75.6527,29.04461,0.7256782,Circle
-77.1357,29.26561,0.72816503,Circle
-78.5877,29.64061,0.73065186,Circle
-79.9927,30.16561,0.7331387,Circle
-81.3347,30.83461,0.7356255,Circle
-82.5997,31.64061,0.73811233,Circle
-83.7737,32.57361,0.74059916,Circle
-84.8437,33.62461,0.743086,FigureInfinite
-86.0177,34.55661,0.7455728,FigureInfinite
-87.2827,35.36161,0.74805963,FigureInfinite
-88.6247,36.02961,0.75054646,FigureInfinite
-90.0297,36.553608,0.7530333,FigureInfinite
-91.4817,36.92761,0.7555201,FigureInfinite
-92.9647,37.14761,0.75800693,FigureInfinite
-94.4627,37.21161,0.76049376,Circle
-95.9457,37.43161,0.7629806,Circle
-97.3977,37.80561,0.7654674,Circle
-98.8027,38.32961,0.76795423,Circle
-100.1447,38.99761,0.77044106,Circle
-101.4097,39.80261,0.7729279,Circle
-102.5837,40.734608,0.7754147,FigureInfinite
-103.8487,41.539608,0.77790153,FigureInfinite
-105.1907,42.20761,0.78038836,FigureInfinite
-106.595695,42.73161,0.7828752,FigureInfinite
-108.0477,43.10561,0.785362,FigureInfinite
-109.5307,43.325607,0.78784883,FigureInfinite
-111.0287,43.38961,0.79033566,FigureInfinite
-112.525696,43.296608,0.7928225,Circle
-114.0237,43.36061,0.7953093,Circle
-115.5067,43.58061,0.79779613,Circle
-116.9587,43.95461,0.80028296,Circle
-118.3637,44.478607,0.8027698,FigureInfinite
-119.8157,44.852608,0.8052566,FigureInfinite
-121.2987,45.07261,0.80774343,FigureInfinite
-122.7967,45.13661,0.81023026,FigureInfinite
-124.2937,45.04361,0.8127171,FigureInfinite
-125.7727,44.79461,0.8152039,FigureInfinite
-127.2177,44.39261,0.81769073,Circle
-128.6127,43.84161,0.82017756,Circle
-129.9427,43.14761,0.8226644,Circle
-131.1927,42.31861,0.8251512,Circle
-132.3487,41.36361,0.82763803,Circle
-133.3987,40.29261,0.83012486,FigureInfinite
-134.3307,39.117607,0.8326117,FigureInfinite
-135.1357,37.85161,0.8350985,FigureInfinite
-135.8037,36.50861,0.83758533,FigureInfinite
-136.3277,35.102608,0.84007215,FigureInfinite
-136.7017,33.650608,0.842559,FigureInfinite
-136.92169,32.16761,0.8450458,FigureInfinite
-136.9857,30.66961,0.84753263,FigureInfinite
-136.8927,29.17261,0.85001945,FigureInfinite
-136.64369,27.69361,0.8525063,FigureInfinite
-136.2417,26.24861,0.8549931,FigureInfinite
-135.6907,24.85361,0.85747993,FigureInfinite
-134.9967,23.52361,0.85996675,FigureInfinite
-134.1677,22.27361,0.8624536,FigureInfinite
-133.21269,21.117609,0.8649404,FigureInfinite
-132.1417,20.067608,0.86742723,FigureInfinite
-130.9667,19.135609,0.86991405,FigureInfinite
-129.7137,18.310608,0.8724009,FigureInfinite
-128.4557,17.493608,0.8748877,FigureInfinite
-127.1927,16.684608,0.87737453,FigureInfinite
-125.9237,15.884609,0.87986135,FigureInfinite
-124.6497,15.093609,0.8823482,FigureInfinite
-123.3697,14.311609,0.884835,FigureInfinite
-122.0837,13.53961,0.8873218,FigureInfinite
-120.7917,12.777609,0.88980865,FigureInfinite
-119.4937,12.02561,0.8922955,FigureInfinite
-118.1897,11.284609,0.8947823,FigureInfinite
-116.8787,10.554609,0.8972691,FigureInfinite
-115.5617,9.836609,0.89975595,FigureInfinite
-114.2377,9.1306095,0.9022428,FigureInfinite
-112.9077,8.436609,0.9047296,FigureInfinite
-111.5707,7.7556095,0.9072164,FigureInfinite
-110.2277,7.0876083,0.90970325,FigureInfinite
-108.8777,6.433609,0.9121901,FigureInfinite
-107.5207,5.7936096,0.9146769,FigureInfinite
-106.1567,5.1676083,0.9171637,FigureInfinite
-104.7867,4.556608,0.91965055,FigureInfinite
-103.4097,3.9606094,0.9221374,FigureInfinite
-102.025696,3.3806095,0.9246242,FigureInfinite
-100.6357,2.8166084,0.927111,FigureInfinite
-99.2387,2.26861,0.92959785,FigureInfinite
-97.8357,1.7376099,0.9320847,FigureInfinite
-96.4257,1.2236099,0.9345715,FigureInfinite
-95.0097,0.7276077,0.9370583,FigureInfinite
-93.5877,0.2496109,0.93954515,FigureInfinite
-92.1597,-0.20939255,0.942032,FigureInfinite
-90.7257,-0.6493912,0.9445188,FigureInfinite
-89.2857,-1.0703926,0.9470056,FigureInfinite
-87.8397,-1.4713898,0.94949245,FigureInfinite
-86.3887,-1.8523903,0.9519793,FigureInfinite
-84.9317,-2.212391,0.9544661,FigureInfinite
-83.469696,-2.5513916,0.9569529,FigureInfinite
-82.0027,-2.8683891,0.95943975,FigureEight
-80.5107,-3.0303917,0.9619266,FigureEight
-79.0107,-3.0433922,0.9644134,FigureEight
-77.5107,-3.0483894,0.9669002,FigureEight
-76.0107,-3.045391,0.96938705,FigureEight
-74.5107,-3.0353928,0.9718739,FigureEight
-73.0107,-3.0183907,0.9743607,FigureEight
-71.5107,-2.9943924,0.9768475,FigureEight
-70.0107,-2.9633904,0.97933435,FigureEight
-68.5107,-2.9263916,0.9818212,FigureEight
-67.0107,-2.8833923,0.984308,FigureEight
-65.5107,-2.835392,0.9867948,FigureEight
-64.0107,-2.7823906,0.98928165,FigureEight
-62.511696,-2.7253914,0.9917685,FigureEight
-61.0127,-2.6643906,0.9942553,FigureEight
-59.5137,-2.6013908,0.9967421,FigureEight
-58.014698,-2.5353928,0.99922895,FigureEight
-56.515697,-2.4683914,0.0017157793,FigureEight
-55.0167,-2.3983917,0.0042025754,FigureEight
-53.5177,-2.3243904,0.0066893715,FigureEight
-52.0197,-2.2443924,0.009176168,FigureEight
-50.521698,-2.1573906,0.011662964,FigureEight
-49.0247,-2.0603905,0.01414976,FigureEight
-47.5277,-1.9523926,0.016636556,FigureEight
-46.0317,-1.8303909,0.019123353,FigureEight
-44.5377,-1.6903915,0.021610148,FigureEight
-43.0457,-1.5293922,0.024096943,FigureEight
-41.556698,-1.342392,0.026583739,FigureEight
-40.071697,-1.1253891,0.029070534,FigureEight
-38.592697,-0.8713913,0.03155733,FigureEight
-37.1227,-0.57139206,0.034044124,FigureEight
-35.6647,-0.21639252,0.03653092,FigureEight
-34.224697,0.20560837,0.039017715,FigureEight
-32.8117,0.7116089,0.04150451,FigureEight
-31.440699,1.32061,0.043991305,FigureEight
-30.134697,2.0596085,0.0464781,FigureEight
-28.912697,2.9316082,0.048964895,FigureEight
-27.788696,3.9256096,0.05145169,FigureEight
-26.774696,5.0316086,0.053938486,FigureEight
-25.881697,6.23761,0.05642528,FigureEight
-25.119698,7.530609,0.058912076,FigureEight
-24.496696,8.895609,0.06139887,FigureEight
-24.019697,10.318609,0.06388567,FigureEight
-23.694696,11.783609,0.06637246,FigureEight
-23.524696,13.274609,0.06885926,FigureEight
-23.510696,14.774609,0.07134605,FigureEight
-23.653696,16.26861,0.07383285,FigureEight
-23.951696,17.73861,0.07631964,FigureEight
-24.402697,19.16961,0.07880644,FigureEight
-25.000696,20.545609,0.08129323,FigureEight
-25.738697,21.851608,0.08378003,FigureEight
-26.609697,23.073608,0.08626682,FigureEight
-27.602697,24.197609,0.08875362,FigureEight
-28.707697,25.211609,0.09124041,FigureEight
-29.912697,26.10461,0.09372721,FigureEight
-31.204699,26.86661,0.096214004,FigureEight
-32.5687,27.489609,0.0987008,FigureEight
-33.9907,27.96661,0.101187594,FigureEight
-35.4207,28.41761,0.10367439,FigureEight
-36.7957,29.01561,0.106161185,FigureEight
-38.1007,29.753609,0.10864798,Circle
-39.4757,30.351608,0.111134775,Circle
-40.9057,30.802608,0.11362157,Circle
-42.375698,31.101608,0.116108365,Circle
-43.8687,31.24461,0.11859516,Circle
-45.3677,31.23061,0.121081956,Circle
-46.8577,31.06061,0.12356875,FigureEight
-48.356697,31.04661,0.12605555,FigureEight
-49.849697,31.18961,0.12854235,FigureEight
-51.3197,31.48861,0.13102914,FigureEight
-52.7497,31.93961,0.13351594,FigureEight
-54.1247,32.53761,0.13600273,FigureEight
-55.4297,33.275608,0.13848953,Circle
-56.8047,33.873608,0.14097632,Circle
-58.2347,34.32361,0.14346312,Circle
-59.7047,34.62161,0.14594992,Circle
-61.1977,34.76361,0.14843671,Circle
-62.6967,34.748608,0.1509235,Circle
-64.1867,34.57761,0.1534103,FigureEight
-65.6857,34.56261,0.1558971,FigureEight
-67.178696,34.70461,0.15838389,FigureEight
-68.6487,35.00261,0.16087069,FigureEight
-70.0787,35.45261,0.16335748,FigureEight
-71.4537,36.04961,0.16584428,FigureEight
-72.7587,36.78661,0.16833107,Circle
-74.1337,37.38361,0.17081787,Circle
-75.5637,37.83361,0.17330466,Circle
-77.0337,38.13161,0.17579146,Circle
-78.526695,38.27361,0.17827825,Circle
-80.025696,38.25861,0.18076505,Circle
-81.5157,38.08761,0.18325184,Circle
-82.9797,37.76161,0.18573864,FigureEight
-84.469696,37.59061,0.18822543,FigureEight
-85.9687,37.575607,0.19071223,FigureEight
-87.4617,37.71761,0.19319902,FigureEight
-88.9317,38.01561,0.19568582,Circle
-90.4247,38.157608,0.19817261,Circle
-91.9237,38.14261,0.20065941,Circle
-93.4137,37.97161,0.2031462,Circle
-94.8777,37.64561,0.205633,Circle
-96.2997,37.16861,0.2081198,FigureEight
-97.7637,36.84261,0.21060659,FigureEight
-99.2537,36.671608,0.21309339,FigureEight
-100.7527,36.65661,0.21558018,FigureEight
-102.2457,36.79861,0.21806698,FigureEight
-103.7157,37.09661,0.22055377,FigureEight
-105.1457,37.546608,0.22304057,FigureEight
-106.5207,38.14361,0.22552736,FigureEight
-107.8257,38.880608,0.22801416,FigureEight
-109.0467,39.75061,0.23050095,FigureEight
-110.1707,40.74361,0.23298775,FigureEight
-111.1847,41.84861,0.23547454,FigureEight
-112.0767,43.053608,0.23796134,FigureEight
-112.8387,44.34461,0.24044813,FigureEight
-113.4607,45.70861,0.24293493,FigureEight
-113.9367,47.130608,0.24542172,FigureEight
-114.261696,48.59461,0.24790852,FigureEight
-114.4317,50.08461,0.25039533,FigureEight
-114.4457,51.58361,0.25288212,FigureEight
-114.3027,53.076607,0.25536892,FigureEight
-114.0037,54.546608,0.2578557,FigureEight
-113.5527,55.97661,0.2603425,FigureEight
-112.9547,57.35161,0.2628293,FigureEight
-112.2167,58.65661,0.2653161,FigureEight
-111.345695,59.87761,0.2678029,FigureEight
-110.3517,61.00161,0.2702897,FigureEight
-109.2457,62.01561,0.27277648,FigureEight
-108.039696,62.907608,0.27526328,FigureEight
-106.747696,63.66961,0.27775007,FigureEight
-105.3827,64.29161,0.28023687,FigureEight
-103.9597,64.76761,0.28272367,FigureEight
-102.4947,65.092606,0.28521046,FigureEight
-101.0037,65.26261,0.28769726,FigureEight
-99.5077,65.383606,0.29018405,FigureEight
-98.011696,65.495605,0.29267085,FigureEight
-96.5147,65.59861,0.29515764,FigureEight
-95.0167,65.691605,0.29764444,FigureEight
-93.5187,65.77461,0.30013123,FigureEight
-92.0197,65.84761,0.30261803,FigureEight
-90.5207,65.90961,0.30510482,Circle
-89.0227,65.814606,0.30759162,Circle
-87.5427,65.563614,0.3100784,Circle
-86.0977,65.15961,0.3125652,Circle
-84.7027,64.60661,0.315052,Circle
-83.372696,63.91161,0.3175388,Circle
-82.122696,63.08161,0.3200256,Circle
-80.9667,62.12461,0.3225124,Circle
-79.9167,61.05261,0.32499918,Circle
-78.984695,59.87661,0.32748598,Circle
-78.1807,58.60961,0.32997277,Circle
-77.512695,57.26561,0.33245957,Circle
-76.9897,55.85961,0.33494636,Circle
-76.5797,54.41561,0.33743316,Circle
-76.179695,52.96961,0.33991995,Circle
-75.7887,51.520607,0.34240675,Circle
-75.4077,50.06961,0.34489354,Circle
-75.0367,48.61561,0.34738034,Circle
-74.6757,47.158607,0.34986714,Circle
-74.3247,45.699608,0.35235393,Circle
-73.984695,44.23861,0.35484073,Circle
-73.6547,42.77461,0.35732752,Circle
-73.3357,41.30861,0.35981432,Circle
-73.026695,39.84061,0.3623011,Circle
-72.7287,38.36961,0.3647879,Circle
-72.441696,36.89661,0.3672747,Circle
-72.1667,35.421608,0.3697615,Circle
-71.9027,33.94561,0.3722483,Circle
-71.650696,32.46761,0.3747351,Circle
-71.4107,30.98761,0.37722188,Circle
-71.1827,29.50561,0.37970868,Circle
-70.9667,28.02161,0.38219547,Circle
-70.7637,26.53561,0.38468227,Circle
-70.5727,25.048609,0.38716906,Circle
-70.3957,23.559608,0.38965586,Circle
-70.2317,22.06861,0.39214265,Circle
-70.081696,20.576609,0.39462945,Circle
-69.9457,19.08361,0.39711624,Circle
-69.8247,17.58861,0.39960304,Circle
-69.7187,16.09261,0.40208983,Circle
-69.6287,14.59561,0.40457663,Circle
-69.554695,13.097609,0.40706342,Circle
-69.497696,11.599609,0.40955022,Circle
-69.4577,10.100609,0.41203701,Circle
-69.4357,8.601608,0.4145238,Circle
-69.4327,7.1026096,0.4170106,Circle
-69.4497,5.603609,0.4194974,Circle
-69.4887,4.1046085,0.4219842,Circle
-69.5497,2.6066093,0.424471,Circle
-69.6347,1.1096077,0.4269578,Circle
-69.7457,-0.38539124,0.42944458,Circle
-69.8837,-1.8783913,0.43193138,Circle
-70.0517,-3.3683891,0.43441817,Circle
-70.2537,-4.854389,0.43690497,Circle
-70.4917,-6.3343925,0.43939176,Circle
-70.7717,-7.807392,0.44187856,Circle
-71.0987,-9.27039,0.44436535,Circle
-71.4817,-10.72039,0.44685215,Circle
-71.9307,-12.150391,0.44933894,Circle
-72.4617,-13.552391,0.45182574,Circle
-73.0977,-14.910393,0.45431253,Circle
-73.872696,-16.19439,0.45679933,Circle
-74.7777,-17.390392,0.45928612,Circle
-75.8027,-18.48539,0.46177292,Circle
-76.9367,-19.466393,0.4642597,Circle
-78.1667,-20.323391,0.4667465,Circle
-79.4797,-21.04739,0.4692333,Circle
-80.8607,-21.63039,0.4717201,Circle
-82.2957,-22.065392,0.4742069,Circle
-83.7687,-22.348392,0.4766937,Circle
-85.262695,-22.475391,0.47918049,Circle
-86.761696,-22.445393,0.48166728,Circle
-88.2497,-22.259392,0.48415408,Circle
-89.7097,-21.918392,0.48664087,Circle
-91.1267,-21.426392,0.48912767,Circle
-92.484695,-20.78939,0.49161446,Circle
-93.7687,-20.01339,0.49410126,Circle
-94.9647,-19.107391,0.49658805,Circle
-96.0597,-18.08139,0.49907485,Circle
-97.040695,-16.946392,0.50156164,Circle
-97.8977,-15.715389,0.50404847,Circle
-98.6217,-14.40139,0.5065353,Circle
-99.2047,-13.01939,0.5090221,Circle
-99.6397,-11.583389,0.51150894,Circle
-99.9227,-10.10939,0.51399577,Circle
-100.0497,-8.614391,0.5164826,Circle
-100.0197,-7.1143913,0.5189694,Circle
-99.8337,-5.625389,0.52145624,Circle
-99.4927,-4.1643906,0.52394307,Circle
-99.0007,-2.7463913,0.5264299,Circle
-98.3637,-1.3873901,0.5289167,Circle
-97.5877,-0.10239029,0.53140354,Circle
-96.6817,1.0946083,0.53389037,Circle
-95.6557,2.190609,0.5363772,Circle
-94.568695,3.2246094,0.538864,Circle
-93.5097,4.287609,0.54135084,Circle
-92.4787,5.3776093,0.54383767,Circle
